Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
leg-displacement-two-projections-white-background-vertical-image-x-248620996_jpg.rf.15fe0e9e9b93d8870cbc808e994bf03e.jpg_fliph,Comminuted fracture,20.42064426369863,37.83831250646252,14.813073324363991,30.03114647998437,0.5495307059225051,0.4078182855422162,0.5341067385688499,0.4272296059931422,2.3820404231898236,3.626165647343568,2.126238380626223,3.2638853251940665,6.739529582039383,7.131792558861253,6.634191098308744,7.049810137070145,0.002217718128166056,0.0013792579911194583,0.00217494466216112,0.0015205667884776763,0.04709265471563539,0.03713836279535567,0.0466363019777632,0.03899444561059531,0.9981307642758126,0.9965326159277613,0.9986437766011006,0.9972480455461841
leg-displacement-two-projections-white-background-vertical-image-x-248620996_jpg.rf.15fe0e9e9b93d8870cbc808e994bf03e.jpg_flipv,Comminuted fracture,20.42064426369863,37.83831250646252,14.813073324363991,30.03114647998437,0.5495307059225051,0.4078182855422162,0.5341067385688499,0.4272296059931422,2.3820404231898236,3.626165647343568,2.126238380626223,3.2638853251940665,6.739529582039383,7.131792558861253,6.634191098308744,7.049810137070145,0.002217718128166056,0.0013792579911194583,0.00217494466216112,0.0015205667884776763,0.04709265471563539,0.03713836279535567,0.0466363019777632,0.03899444561059531,0.9981307642758126,0.9965326159277613,0.9986437766011006,0.9972480455461841
open-fracture-tibia_jpg.rf.792969425566c2fe5437ac8a1aa400dc.jpg_original,Comminuted fracture,10.176270486790607,21.329421992103278,15.28329485689824,25.581852857487526,0.6984641339797212,0.6544313424126359,0.735943248198754,0.6148057438203227,1.165369679549902,1.4157114900754824,0.9711006298923682,1.7317220752065137,6.325978970689448,6.446054672484301,6.146259627310938,6.6094997583334,0.004866458538219815,0.004246416606663208,0.005003853065855684,0.00405566987273287,0.06976000672462564,0.06516453488411628,0.07073791816173051,0.06368414145399834,0.9990459234701055,0.9980011313814013,0.998568853208736,0.9976026368352164
open-fracture-tibia_jpg.rf.792969425566c2fe5437ac8a1aa400dc.jpg_rot45,Comminuted fracture,11.240727433953031,23.30547140980618,13.552990459882583,15.97365972097227,0.7567349036025852,0.7023804160776033,0.7238145231302641,0.6793875763017571,0.9414597602739725,1.2067202561264703,1.1490337573385518,1.466163196372563,5.711892539096494,5.844546352008813,5.84814235643392,6.018934423771484,0.031118115900670568,0.030466448857151343,0.030946385701068866,0.03044568748596909,0.17640327633201874,0.17454640889216638,0.17591584835104784,0.17448692640415525,0.9991710430673568,0.9982801483221185,0.9990000622688067,0.9988212070466225
open-fracture-tibia_jpg.rf.792969425566c2fe5437ac8a1aa400dc.jpg_fliph,Comminuted fracture,10.176270486790607,25.581852857487526,15.28329485689824,21.329421992103278,0.6984641339797212,0.6148057438203227,0.735943248198754,0.6544313424126359,1.165369679549902,1.7317220752065137,0.9711006298923682,1.4157114900754824,6.325978970689448,6.6094997583334,6.146259627310938,6.446054672484301,0.004866458538219815,0.00405566987273287,0.005003853065855684,0.004246416606663208,0.06976000672462564,0.06368414145399834,0.07073791816173051,0.06516453488411628,0.9990459234701055,0.9976026368352164,0.998568853208736,0.9980011313814013
open-fracture-tibia_jpg.rf.792969425566c2fe5437ac8a1aa400dc.jpg_flipv,Comminuted fracture,10.176270486790607,25.581852857487526,15.28329485689824,21.329421992103278,0.6984641339797212,0.6148057438203227,0.735943248198754,0.6544313424126359,1.165369679549902,1.7317220752065137,0.9711006298923682,1.4157114900754824,6.325978970689448,6.6094997583334,6.146259627310938,6.446054672484301,0.004866458538219815,0.00405566987273287,0.005003853065855684,0.004246416606663208,0.06976000672462564,0.06368414145399834,0.07073791816173051,0.06516453488411628,0.9990459234701055,0.9976026368352164,0.998568853208736,0.9980011313814013
Picture1_jpg.rf.8f2419c6c065392dfad896e83f29f0cf.jpg_original,Comminuted fracture,21.31404415362035,45.76534250404985,13.248291493395307,18.816537160933052,0.5561827659293311,0.44977519785182074,0.587250949601642,0.5448535078354235,2.175857693248532,3.269043853232792,1.7475270609099807,2.1168002573519553,6.876355647450199,7.232435639050946,6.723113493391162,6.864016505823755,0.0035030718774586,0.0029614972336349755,0.0037007796831985728,0.0034331555212949593,0.059186754239936155,0.05441964014613635,0.06083403392179885,0.0585931354451608,0.9980166213257051,0.9957382463878465,0.9987680266383145,0.9982477674152646
Picture1_jpg.rf.8f2419c6c065392dfad896e83f29f0cf.jpg_rot45,Comminuted fracture,41.48793725538161,26.348619988434482,28.679939762720156,81.95246648105669,0.5876116382369556,0.5597372248113586,0.6691501997409016,0.5445491584730756,2.2406280577299413,2.283117788305039,1.503241193737769,2.90361939483994,6.386012576572822,6.449053880449159,6.082246631229987,6.556788420079322,0.029459329875857077,0.029065354392038233,0.029824894938146686,0.028955390997752815,0.17163720422990197,0.1704856427739246,0.17269885621551373,0.17016283671164165,0.9969598146903276,0.9980684236488426,0.9978987324460336,0.993992192143525
Picture1_jpg.rf.8f2419c6c065392dfad896e83f29f0cf.jpg_fliph,Comminuted fracture,21.31404415362035,18.816537160933052,13.248291493395307,45.76534250404985,0.5561827659293311,0.5448535078354235,0.587250949601642,0.44977519785182074,2.175857693248532,2.1168002573519553,1.7475270609099807,3.269043853232792,6.876355647450199,6.864016505823755,6.723113493391162,7.232435639050946,0.0035030718774586,0.0034331555212949593,0.0037007796831985728,0.0029614972336349755,0.059186754239936155,0.0585931354451608,0.06083403392179885,0.05441964014613635,0.9980166213257051,0.9982477674152646,0.9987680266383145,0.9957382463878465
Picture1_jpg.rf.8f2419c6c065392dfad896e83f29f0cf.jpg_flipv,Comminuted fracture,21.31404415362035,18.816537160933052,13.248291493395307,45.76534250404985,0.5561827659293311,0.5448535078354235,0.587250949601642,0.44977519785182074,2.175857693248532,2.1168002573519553,1.7475270609099807,3.269043853232792,6.876355647450199,6.864016505823755,6.723113493391162,7.232435639050946,0.0035030718774586,0.0034331555212949593,0.0037007796831985728,0.0029614972336349755,0.059186754239936155,0.0585931354451608,0.06083403392179885,0.05441964014613635,0.9980166213257051,0.9982477674152646,0.9987680266383145,0.9957382463878465
preop-x-ray-showing-badly-comminuted-fracture-proximal-tibia-rama-krishna-hospital_jpg.rf.3662dfd3b1b367d8e8eb71178999dbe8.jpg_original,Comminuted fracture,4.447139493639922,10.621723262395594,10.268827972113503,17.22497999011952,0.6826556344032588,0.574923305357785,0.6136932290795442,0.5376065742826951,1.0311888454011742,1.6188242232528218,1.427371269569472,1.962063564401178,6.6437876517492835,7.012614624800499,6.882197321247491,7.15854544074014,0.0023027348073073267,0.0016898852516276438,0.0019373757527822771,0.0015503468796957765,0.047986819099699936,0.04110821391921137,0.04401563077796656,0.03937444450015488,0.999589135781181,0.9990167548097895,0.9990494936014134,0.998405499728222
preop-x-ray-showing-badly-comminuted-fracture-proximal-tibia-rama-krishna-hospital_jpg.rf.3662dfd3b1b367d8e8eb71178999dbe8.jpg_rot45,Comminuted fracture,26.825587084148733,26.251419839844363,31.7314739787182,63.56063663971876,0.6861489558612869,0.5963831380381319,0.664291942397604,0.6542713352280362,1.360338184931507,2.007195897687279,1.5943653681506849,1.7981663673163018,6.135886059164326,6.452364494701833,6.226832758873488,6.252432989786028,0.029841675151854017,0.02926431869971666,0.0297745859545665,0.029418183210763522,0.17274743167947249,0.17106816974445205,0.17255313950944648,0.17151729711828928,0.9980333095488451,0.9980750083063195,0.997674368379202,0.9953391588598649
preop-x-ray-showing-badly-comminuted-fracture-proximal-tibia-rama-krishna-hospital_jpg.rf.3662dfd3b1b367d8e8eb71178999dbe8.jpg_fliph,Comminuted fracture,4.447139493639922,17.22497999011952,10.268827972113503,10.621723262395594,0.6826556344032588,0.5376065742826951,0.6136932290795442,0.574923305357785,1.0311888454011742,1.962063564401178,1.427371269569472,1.6188242232528218,6.6437876517492835,7.15854544074014,6.882197321247491,7.012614624800499,0.0023027348073073267,0.0015503468796957765,0.0019373757527822771,0.0016898852516276438,0.047986819099699936,0.03937444450015488,0.04401563077796656,0.04110821391921137,0.999589135781181,0.998405499728222,0.9990494936014134,0.9990167548097895
preop-x-ray-showing-badly-comminuted-fracture-proximal-tibia-rama-krishna-hospital_jpg.rf.3662dfd3b1b367d8e8eb71178999dbe8.jpg_flipv,Comminuted fracture,4.447139493639922,17.22497999011952,10.268827972113503,10.621723262395594,0.6826556344032588,0.5376065742826951,0.6136932290795442,0.574923305357785,1.0311888454011742,1.962063564401178,1.427371269569472,1.6188242232528218,6.6437876517492835,7.15854544074014,6.882197321247491,7.012614624800499,0.0023027348073073267,0.0015503468796957765,0.0019373757527822771,0.0016898852516276438,0.047986819099699936,0.03937444450015488,0.04401563077796656,0.04110821391921137,0.999589135781181,0.998405499728222,0.9990494936014134,0.9990167548097895
Radiograph-showing-a-comminuted-fracture-of-the-middle-third-of-the-right-femur-in-a_png.rf.ade9ed22124189b5d0f8cd51b03033e2.jpg_original,Comminuted fracture,17.028903192270054,24.941605615787317,13.362169000733854,24.9441599871324,0.7271028637158269,0.6796161620824591,0.8052875782398204,0.6948907155622106,1.2849804305283756,1.6843111048134773,0.9345301797945205,1.6625242703574206,5.660648665210946,5.812375356690338,5.403162567445005,5.797211203927467,0.024902261852362998,0.02325467505970525,0.02563691106259803,0.023350505284867356,0.15780450517131314,0.15249483617390214,0.16011530552260778,0.15280872123300868,0.9982516791151748,0.9974412238002088,0.9986278281484617,0.9974409627982692
Radiograph-showing-a-comminuted-fracture-of-the-middle-third-of-the-right-femur-in-a_png.rf.ade9ed22124189b5d0f8cd51b03033e2.jpg_rot45,Comminuted fracture,30.116113472358126,51.11081835624098,30.209955204256364,28.579187426518743,0.7615501357841353,0.7768089498138846,0.7764035347277389,0.6790748739413403,1.2550337879158517,1.3871883149957303,1.2381474743150684,1.6923878202059581,5.287805395604387,5.263342976424907,5.2661818790755035,5.531099765265619,0.04309174711004552,0.042633080169102534,0.04319179340803315,0.0421082327739595,0.20758551758262309,0.20647779582585274,0.20782635397858748,0.20520290634871502,0.9976837957382333,0.9960657239064384,0.9976753850864168,0.9978001053890025
Radiograph-showing-a-comminuted-fracture-of-the-middle-third-of-the-right-femur-in-a_png.rf.ade9ed22124189b5d0f8cd51b03033e2.jpg_fliph,Comminuted fracture,17.028903192270054,24.9441599871324,13.362169000733854,24.941605615787317,0.7271028637158269,0.6948907155622106,0.8052875782398204,0.6796161620824591,1.2849804305283756,1.6625242703574206,0.9345301797945205,1.6843111048134773,5.660648665210946,5.797211203927467,5.403162567445005,5.812375356690338,0.024902261852362998,0.023350505284867356,0.02563691106259803,0.02325467505970525,0.15780450517131314,0.15280872123300868,0.16011530552260778,0.15249483617390214,0.9982516791151748,0.9974409627982692,0.9986278281484617,0.9974412238002088
Radiograph-showing-a-comminuted-fracture-of-the-middle-third-of-the-right-femur-in-a_png.rf.ade9ed22124189b5d0f8cd51b03033e2.jpg_flipv,Comminuted fracture,17.028903192270054,24.9441599871324,13.362169000733854,24.941605615787317,0.7271028637158269,0.6948907155622106,0.8052875782398204,0.6796161620824591,1.2849804305283756,1.6625242703574206,0.9345301797945205,1.6843111048134773,5.660648665210946,5.797211203927467,5.403162567445005,5.812375356690338,0.024902261852362998,0.023350505284867356,0.02563691106259803,0.02325467505970525,0.15780450517131314,0.15280872123300868,0.16011530552260778,0.15249483617390214,0.9982516791151748,0.9974409627982692,0.9986278281484617,0.9974412238002088
X-ray-2-comminuted-displaced-fracture_png.rf.ace79e6f0ec1e6ec4037943cc83c14d4.jpg_original,Comminuted fracture,98.30347205234833,117.04947514753695,23.986660653131118,125.33597450990153,0.681877867409718,0.6758796460559975,0.7279571733127915,0.5997411894166856,1.6697880993150687,1.8575219917203138,1.1471991193737767,2.4655044979147602,6.1382839356208745,6.173270207601825,5.991311103024675,6.424735626469382,0.009593035225824015,0.009463692124603415,0.010121841131473268,0.008759783140665642,0.0979440412982026,0.09728150967477538,0.10060736121911391,0.09359371314712138,0.9905135817100558,0.988680077331452,0.9976858578345789,0.9878786733652983
X-ray-2-comminuted-displaced-fracture_png.rf.ace79e6f0ec1e6ec4037943cc83c14d4.jpg_rot45,Comminuted fracture,23.97718551247554,48.574519092681165,29.564319349315067,23.599377300178844,0.7530422161119538,0.6814754985874771,0.6803501252108602,0.6330622615663305,1.0797264860567515,1.6414650679187042,1.5729650807240703,1.8681645673844693,5.580810339334867,5.8327445839715875,5.826136966610979,5.974020285838939,0.0318785357085679,0.031121610548627106,0.031335408855749425,0.030783328873372123,0.17854561240357575,0.17641318133469253,0.17701810318650865,0.17545178503900188,0.9982249478417665,0.9964001908633763,0.9978116706596925,0.998251073698502
X-ray-2-comminuted-displaced-fracture_png.rf.ace79e6f0ec1e6ec4037943cc83c14d4.jpg_fliph,Comminuted fracture,98.30347205234833,125.33597450990153,23.986660653131118,117.04947514753695,0.681877867409718,0.5997411894166856,0.7279571733127915,0.6758796460559975,1.6697880993150687,2.4655044979147602,1.1471991193737767,1.8575219917203138,6.1382839356208745,6.424735626469382,5.991311103024675,6.173270207601825,0.009593035225824015,0.008759783140665642,0.010121841131473268,0.009463692124603415,0.0979440412982026,0.09359371314712138,0.10060736121911391,0.09728150967477538,0.9905135817100558,0.9878786733652983,0.9976858578345789,0.988680077331452
X-ray-2-comminuted-displaced-fracture_png.rf.ace79e6f0ec1e6ec4037943cc83c14d4.jpg_flipv,Comminuted fracture,98.30347205234833,125.33597450990153,23.986660653131118,117.04947514753695,0.681877867409718,0.5997411894166856,0.7279571733127915,0.6758796460559975,1.6697880993150687,2.4655044979147602,1.1471991193737767,1.8575219917203138,6.1382839356208745,6.424735626469382,5.991311103024675,6.173270207601825,0.009593035225824015,0.008759783140665642,0.010121841131473268,0.009463692124603415,0.0979440412982026,0.09359371314712138,0.10060736121911391,0.09728150967477538,0.9905135817100558,0.9878786733652983,0.9976858578345789,0.988680077331452
X-ray_of_a_comminuted_hip_fracture_jpg.rf.6725d6fabfddc890e45180cf483808a9.jpg_original,Comminuted fracture,32.39433631971624,50.89674901673936,18.150035163894326,44.903339830959595,0.5220610595000239,0.4380569697877108,0.5435767958471234,0.44890520402410433,2.4005052898727985,3.360028492537942,2.11697345890411,3.1483986351155213,6.822750400304363,7.1386756572921435,6.74998501220824,7.080452123731007,0.0018305344928766858,0.001375239617451289,0.0019397435747504873,0.0014238531325407547,0.042784746030293155,0.037084223295780226,0.04404252007719912,0.03773397848810479,0.9970110131698645,0.9953005481255599,0.9983263500012601,0.9958539325930427
X-ray_of_a_comminuted_hip_fracture_jpg.rf.6725d6fabfddc890e45180cf483808a9.jpg_rot45,Comminuted fracture,55.279595003669286,81.29683939629521,53.12887949486301,80.43392143871998,0.5754103760980404,0.5339994616166899,0.5841201945200666,0.5116522780172043,2.490410194471625,3.0430643264999753,2.352598306017612,3.28270801659001,6.216837703987177,6.360557536631336,6.1712106365728046,6.434879439752635,0.029639987239288144,0.029169254979373928,0.02967072479861504,0.029095887509875257,0.17216267667322133,0.1707900904015626,0.17225192248162294,0.1705751667443865,0.9959523180097051,0.9940431916343766,0.9961112634184461,0.994106419638647
X-ray_of_a_comminuted_hip_fracture_jpg.rf.6725d6fabfddc890e45180cf483808a9.jpg_fliph,Comminuted fracture,32.39433631971624,44.903339830959595,18.150035163894326,50.89674901673936,0.5220610595000239,0.44890520402410433,0.5435767958471234,0.4380569697877108,2.4005052898727985,3.1483986351155213,2.11697345890411,3.360028492537942,6.822750400304363,7.080452123731007,6.74998501220824,7.1386756572921435,0.0018305344928766858,0.0014238531325407547,0.0019397435747504873,0.001375239617451289,0.042784746030293155,0.03773397848810479,0.04404252007719912,0.037084223295780226,0.9970110131698645,0.9958539325930427,0.9983263500012601,0.9953005481255599
X-ray_of_a_comminuted_hip_fracture_jpg.rf.6725d6fabfddc890e45180cf483808a9.jpg_flipv,Comminuted fracture,32.39433631971624,44.903339830959595,18.150035163894326,50.89674901673936,0.5220610595000239,0.44890520402410433,0.5435767958471234,0.4380569697877108,2.4005052898727985,3.1483986351155213,2.11697345890411,3.360028492537942,6.822750400304363,7.080452123731007,6.74998501220824,7.1386756572921435,0.0018305344928766858,0.0014238531325407547,0.0019397435747504873,0.001375239617451289,0.042784746030293155,0.03773397848810479,0.04404252007719912,0.037084223295780226,0.9970110131698645,0.9958539325930427,0.9983263500012601,0.9953005481255599
